1,19710224,-999,0.0,4.4,-5.8
1,19710225,-999,0.0,4.4,-0.4
1,19710226,-999,6.7,4.4,-0.2
1,19710227,-999,0.9,0.2,-6.4
1,19710228,-999,0.8,-1.0,-11.0
1,19710301,-999,0.9,-2.2,-7.6
1,19710302,-999,1.6,-0.6,-11.2
1,19710303,-999,1.1,0.0,-5.8
1,19710304,-999,0.0,-4.0,-12.0
1,19710305,-999,0.5,-6.3,-14.0
1,19710306,-999,1.2,-7.6,-16.0
1,19710307,-999,0.0,-3.6,-12.0
1,19710308,-999,0.0,0.0,-9.8
1,19710309,-999,1.5,3.0,-10.0
1,19710310,-999,1.4,3.3,-2.8
1,19710311,-999,0.7,2.0,-3.8
1,19710312,-999,0.6,4.2,-5.2
1,19710313,-999,0.0,10.0,-5.0
1,19710314,-999,0.0,12.8,-3.4
1,19710315,-999,3.4,12.2,0.4
1,19710316,-999,0.0,7.6,-0.4
1,19710317,-999,0.0,11.0,-2.8
1,19710318,-999,0.0,13.6,-2.4
1,19710319,-999,0.5,10.0,0.2
1,19710320,-999,0.0,11.5,-0.4
1,19710321,-999,0.0,12.0,1.0
1,19710322,-999,16.0,8.8,0.6
1,19710323,-999,1.4,3.5,-1.2
1,19710324,-999,0.0,9.2,-4.6
1,19710325,-999,2.9,9.2,1.4
1,19710326,-999,5.0,6.5,0.0
1,19710327,-999,0.4,6.4,-1.0
1,19710328,-999,0.0,8.0,-1.4
1,19710329,-999,0.0,8.4,0.2
1,19710330,-999,0.0,6.2,0.3
1,19710331,-999,0.0,13.4,-1.8
1,19710401,-999,0.0,16.5,-2.0
1,19710402,-999,0.0,13.8,0.2
1,19710403,-999,0.0,16.5,1.2
1,19710404,-999,0.0,16.0,1.6
1,19710405,-999,1.2,16.4,4.4
1,19710406,-999,0.0,16.2,5.4
1,19710407,-999,0.0,18.8,2.2
1,19710408,-999,0.0,21.0,4.0
1,19710409,-999,0.0,21.8,3.4
1,19710410,-999,0.0,16.8,5.8
1,19710411,-999,0.0,13.0,6.2
1,19710412,-999,0.0,16.0,1.6
1,19710413,-999,0.0,19.2,-0.4
1,19710414,-999,0.0,17.5,4.5
1,19710415,-999,0.0,21.0,0.2
1,19710416,-999,2.7,21.5,3.6
1,19710417,-999,1.8,12.8,4.4
1,19710418,-999,0.0,16.8,-1.2
1,19710419,-999,0.1,21.0,0.4
1,19710420,-999,1.8,19.4,6.9
1,19710421,-999,0.0,22.4,3.4
1,19710422,-999,0.0,24.0,6.0
1,19710423,-999,0.5,23.2,6.4
1,19710424,-999,6.2,14.0,6.6
1,19710425,-999,0.2,7.6,5.6
1,19710426,-999,1.6,15.6,4.2
1,19710427,-999,12.5,10.0,4.4
1,19710428,-999,0.0,10.6,1.2
1,19710429,-999,0.0,17.0,-2.2
1,19710430,-999,0.0,14.6,2.6
1,19710501,-999,5.1,10.0,6.0
1,19710502,-999,0.5,8.4,4.8
1,19710503,-999,0.0,10.2,5.2
1,19710504,-999,0.0,14.0,6.4
1,19710505,-999,0.0,17.0,8.2
1,19710506,-999,0.0,21.2,3.2
1,19710507,-999,0.0,23.8,5.0
1,19710508,-999,0.5,23.0,12.2
1,19710509,-999,0.0,27.2,6.8
1,19710510,-999,0.0,23.6,11.5
1,19710511,-999,0.2,22.9,11.2
1,19710512,-999,8.6,25.4,6.8
1,19710513,-999,0.0,23.4,11.8
1,19710514,-999,1.4,22.6,8.2
1,19710515,-999,0.3,22.8,7.4
1,19710516,-999,0.0,25.6,9.4
1,19710517,-999,0.0,28.0,8.0
1,19710518,-999,0.0,23.6,11.0
1,19710519,-999,0.0,29.2,9.0
1,19710520,-999,1.2,27.2,10.2
1,19710521,-999,1.4,21.5,11.2
1,19710522,-999,1.1,23.4,8.6
1,19710523,-999,4.5,16.8,8.4
1,19710524,-999,1.6,19.0,10.4
1,19710525,-999,4.3,19.5,9.0
1,19710526,-999,8.5,20.0,8.4
1,19710527,-999,0.0,17.2,6.6
1,19710528,-999,0.0,17.4,8.2
1,19710529,-999,0.0,15.0,5.4
1,19710530,-999,6.1,15.8,8.0
1,19710531,-999,0.1,14.8,10.6
1,19710601,-999,47.6,20.0,10.4
1,19710602,-999,0.0,21.4,7.8
1,19710603,-999,0.0,23.0,8.6
1,19710604,-999,0.7,25.2,9.8
1,19710605,-999,6.2,25.4,8.4
1,19710606,-999,20.6,17.4,13.0
1,19710607,-999,11.5,13.8,12.6
1,19710608,-999,8.6,19.0,10.2
1,19710609,-999,1.8,20.2,9.4
1,19710610,-999,1.6,17.2,9.4
1,19710611,-999,23.7,16.6,8.4
1,19710612,-999,3.2,14.4,7.2
1,19710613,-999,2.2,17.2,3.6
1,19710614,-999,2.2,24.0,3.8
1,19710615,-999,5.4,14.6,9.8
1,19710616,-999,0.0,14.0,7.6
1,19710617,-999,0.4,16.2,2.6
1,19710618,-999,7.3,12.8,7.4
1,19710619,-999,5.8,14.6,7.1
1,19710620,-999,0.0,22.5,11.0
1,19710621,-999,0.0,21.6,10.3
1,19710622,-999,0.0,23.8,7.5
1,19710623,-999,0.0,24.5,9.0
1,19710624,-999,0.7,23.0,11.0
1,19710625,-999,4.3,24.6,11.4
1,19710626,-999,8.4,24.4,13.0
1,19710627,-999,0.0,18.4,11.8
1,19710628,-999,2.0,19.4,8.0
1,19710629,-999,0.6,17.8,8.4
1,19710630,-999,5.8,13.2,9.6
1,19710701,-999,0.0,18.2,5.2
1,19710702,-999,0.0,21.4,4.8
1,19710703,-999,0.0,22.6,5.2
1,19710704,-999,0.0,25.0,7.6
1,19710705,-999,0.0,25.8,10.2
1,19710706,-999,0.0,25.0,12.0
1,19710707,-999,0.0,26.0,15.5
1,19710708,-999,0.0,28.2,13.0
1,19710709,-999,0.0,30.8,10.6
1,19710710,-999,0.0,31.0,12.0
1,19710711,-999,0.0,31.4,14.5
1,19710712,-999,9.5,30.4,14.2
1,19710713,-999,0.0,23.0,16.0
1,19710714,-999,0.0,23.8,12.8
1,19710715,-999,0.0,26.6,11.6
1,19710716,-999,0.1,28.2,11.0
1,19710717,-999,9.4,22.6,13.0
1,19710718,-999,19.0,16.0,10.8
1,19710719,-999,0.0,19.4,10.8
1,19710720,-999,13.2,18.4,10.4
1,19710721,-999,0.0,21.2,7.4
1,19710722,-999,0.0,24.4,7.0
1,19710723,-999,0.0,26.8,8.6
1,19710724,-999,0.0,25.6,12.0
1,19710725,-999,0.2,28.6,11.5
1,19710726,-999,0.0,30.4,14.3
1,19710727,-999,4.8,31.4,14.0
1,19710728,-999,0.5,22.6,16.4
1,19710729,-999,0.0,25.5,10.2
1,19710730,-999,0.0,27.8,10.6
1,19710731,-999,0.3,30.5,11.5
1,19710801,-999,0.6,27.6,15.2
1,19710802,-999,0.2,30.4,15.2
1,19710803,-999,5.6,30.6,15.4
1,19710804,-999,0.0,23.0,14.0
1,19710805,-999,0.5,21.8,9.0
1,19710806,-999,0.0,29.8,11.8
1,19710807,-999,6.1,26.0,13.6
1,19710808,-999,2.3,24.0,13.6
1,19710809,-999,0.0,25.4,8.6
1,19710810,-999,2.0,28.7,8.4
1,19710811,-999,6.8,23.6,15.8
1,19710812,-999,0.0,22.6,11.0
1,19710813,-999,0.0,26.2,8.4
1,19710814,-999,0.7,30.6,12.4
1,19710815,-999,0.6,28.2,17.5
1,19710816,-999,0.0,25.4,16.6
1,19710817,-999,0.0,26.4,12.6
1,19710818,-999,0.0,32.8,11.0
1,19710819,-999,0.0,32.0,15.0
1,19710820,-999,9.8,24.6,13.8
1,19710821,-999,0.0,21.6,12.7
1,19710822,-999,2.8,21.0,13.4
1,19710823,-999,7.0,23.0,9.2
1,19710824,-999,5.5,17.2,10.8
1,19710825,-999,0.0,19.2,10.0
1,19710826,-999,11.5,26.2,12.4
1,19710827,-999,4.3,18.6,13.2
1,19710828,-999,0.0,21.6,8.8
1,19710829,-999,0.0,24.8,7.9
1,19710830,-999,7.0,22.2,9.6
1,19710831,-999,0.0,16.4,10.8
1,19710901,-999,0.0,19.3,7.6
1,19710902,-999,0.0,20.8,9.6
1,19710903,-999,0.0,22.4,7.2
1,19710904,-999,0.0,25.4,7.8
1,19710905,-999,0.0,23.2,11.0
1,19710906,-999,0.0,20.2,7.0
1,19710907,-999,0.0,21.0,8.0
1,19710908,-999,0.0,20.0,5.6
1,19710909,-999,0.0,18.0,4.8
1,19710910,-999,0.0,21.0,1.4
1,19710911,-999,10.5,19.6,9.0
1,19710912,-999,0.0,16.2,8.6
1,19710913,-999,0.0,17.4,3.2
1,19710914,-999,0.1,19.3,3.2
1,19710915,-999,0.0,13.2,6.3
1,19710916,-999,0.0,12.4,3.8
1,19710917,-999,0.0,14.2,-2.7
1,19710918,-999,0.0,18.4,-1.6
1,19710919,-999,0.0,20.2,1.2
1,19710920,-999,0.0,22.4,3.4
1,19710921,-999,0.0,21.8,5.0
1,19710922,-999,0.0,22.2,5.0
1,19710923,-999,2.2,23.5,9.4
1,19710924,-999,0.0,19.8,9.4
1,19710925,-999,0.0,21.0,6.6
1,19710926,-999,0.0,22.2,5.6
1,19710927,-999,0.9,21.0,7.0
1,19710928,-999,4.9,16.2,9.4
1,19710929,-999,0.3,13.5,6.5
1,19710930,-999,0.0,16.4,7.8
1,19711001,-999,0.0,18.0,5.4
1,19711002,-999,0.3,19.6,7.6
1,19711003,-999,0.0,21.6,5.6
1,19711004,-999,0.0,20.2,6.2
1,19711005,-999,0.0,14.6,5.3
1,19711006,-999,0.0,13.5,2.0
1,19711007,-999,0.1,18.2,-0.6
1,19711008,-999,0.3,14.6,2.4
1,19711009,-999,0.1,14.4,5.5
1,19711010,-999,0.0,20.2,5.2
1,19711011,-999,0.0,19.2,5.2
1,19711012,-999,3.4,20.0,6.8
1,19711013,-999,2.3,18.2,7.2
1,19711014,-999,16.1,13.0,6.2
1,19711015,-999,0.0,6.4,0.8
1,19711016,-999,0.0,8.8,0.6
1,19711017,-999,0.1,10.4,-2.8
1,19711018,-999,0.0,16.4,6.6
1,19711019,-999,0.0,18.2,3.6
1,19711020,-999,0.0,13.8,5.0
1,19711021,-999,0.0,14.4,2.2
1,19711022,-999,0.0,17.4,0.8
1,19711023,-999,0.0,20.2,2.9
1,19711024,-999,0.0,18.6,3.6
1,19711025,-999,0.0,19.2,2.2
1,19711026,-999,0.0,12.6,3.6
1,19711027,-999,0.0,11.0,4.0
1,19711028,-999,0.0,9.0,0.8
1,19711029,-999,0.0,6.4,-1.4
1,19711030,-999,0.0,6.0,4.0
1,19711031,-999,0.0,11.6,4.8
1,19711101,-999,0.0,9.2,1.6
1,19711102,-999,0.0,12.4,-1.2
1,19711103,-999,0.2,9.0,-1.4
1,19711104,-999,0.4,5.0,0.2
1,19711105,-999,0.1,7.0,-1.2
1,19711106,-999,0.7,12.8,-3.0
1,19711107,-999,0.0,10.0,6.6
1,19711108,-999,4.1,12.4,6.9
1,19711109,-999,9.1,7.2,3.0
1,19711110,-999,2.8,3.8,2.8
1,19711111,-999,0.0,3.4,2.6
1,19711112,-999,0.0,3.8,2.8
1,19711113,-999,0.2,4.0,2.4
1,19711114,-999,0.5,6.4,1.0
1,19711115,-999,0.0,7.6,-1.4
1,19711116,-999,0.0,5.5,-2.4
1,19711117,-999,1.5,7.4,4.8
1,19711118,-999,12.3,9.0,4.5
1,19711119,-999,2.6,6.8,-1.2
1,19711120,-999,0.0,-0.5,-7.4
1,19711121,-999,21.4,2.8,-9.4
1,19711122,-999,1.0,3.5,0.0
1,19711123,-999,2.8,1.5,-3.4
1,19711124,-999,0.0,1.2,-10.4
1,19711125,-999,0.0,-0.4,-6.2
1,19711126,-999,0.0,2.3,-2.0
1,19711127,-999,0.0,3.0,-3.4
1,19711128,-999,15.7,-0.2,-1.8
1,19711129,-999,0.0,3.2,-1.0
1,19711130,-999,0.0,3.2,0.4
1,19711201,-999,0.2,5.8,-0.2
1,19711202,-999,0.3,4.0,-0.5
1,19711203,-999,0.0,2.2,0.3
1,19711204,-999,0.0,2.2,0.0
1,19711205,-999,0.0,4.6,-2.3
1,19711206,-999,0.0,1.0,-2.6
1,19711207,-999,0.0,2.6,0.0
1,19711208,-999,0.0,4.2,-1.0
1,19711209,-999,5.7,1.5,-6.0
1,19711210,-999,4.0,1.8,-3.0
1,19711211,-999,0.0,3.6,0.8
1,19711212,-999,0.0,4.0,1.2
1,19711213,-999,0.0,4.8,-2.2
1,19711214,-999,0.0,-1.2,-3.8
1,19711215,-999,0.0,-2.5,-5.4
1,19711216,-999,0.0,-1.2,-6.6
1,19711217,-999,0.0,-3.4,-8.6
1,19711218,-999,0.0,-3.0,-10.4
1,19711219,-999,0.6,-2.0,-8.8
1,19711220,-999,0.0,9.6,-2.4
1,19711221,-999,0.0,12.0,3.2
1,19711222,-999,0.1,8.0,0.6
1,19711223,-999,0.0,4.4,-1.0
1,19711224,-999,0.2,7.2,-1.4
1,19711225,-999,0.2,4.0,1.6
1,19711226,-999,0.0,1.8,-0.8
1,19711227,-999,1.0,1.6,-1.4
1,19711228,-999,13.4,2.8,-0.4
1,19711229,-999,0.0,2.2,-0.4
1,19711230,-999,0.0,0.4,-1.8
1,19711231,-999,0.0,2.2,-0.8
1,19720101,-999,0.0,2.0,0.5
1,19720102,-999,0.1,1.4,-0.6
1,19720103,-999,0.1,2.5,-3.0
1,19720104,-999,0.0,3.4,-1.0
1,19720105,-999,0.0,2.6,-2.5
1,19720106,-999,0.0,0.0,-5.6
1,19720107,-999,0.0,3.8,-2.4
1,19720108,-999,0.0,2.2,-3.5
1,19720109,-999,0.0,5.6,-2.2
1,19720110,-999,3.6,3.2,-0.8
1,19720111,-999,0.0,9.4,1.0
1,19720112,-999,0.0,4.4,1.2
1,19720113,-999,0.0,3.2,0.4
1,19720114,-999,0.1,5.4,1.0
1,19720115,-999,0.0,1.5,-2.0
1,19720116,-999,0.0,-0.6,-5.2
1,19720117,-999,0.0,-3.0,-7.8
1,19720118,-999,0.0,-1.0,-10.0
1,19720119,-999,0.0,0.2,-9.8
1,19720120,-999,0.0,-2.6,-3.8
1,19720121,-999,16.9,0.0,-4.0
1,19720122,-999,1.2,1.0,-2.2
1,19720123,-999,0.0,0.4,-1.8
1,19720124,-999,1.0,1.0,-3.2
1,19720125,-999,0.8,1.0,-4.0
1,19720126,-999,13.0,0.6,-5.6
1,19720127,-999,1.7,2.0,-6.0
1,19720128,-999,4.9,1.8,-1.8
1,19720129,-999,0.1,-0.2,-6.8
1,19720130,-999,1.5,-4.6,-8.8
1,19720131,-999,0.0,-3.0,-10.5
1,19720201,-999,0.0,-2.0,-13.5
1,19720202,-999,0.0,5.2,-4.0
1,19720203,-999,1.2,3.8,-10.6
1,19720204,-999,0.0,4.4,-4.6
1,19720205,-999,0.0,1.4,-6.4
1,19720206,-999,0.0,5.8,-4.2
1,19720207,-999,0.0,7.6,-3.4
1,19720208,-999,0.0,10.5,0.0
1,19720209,-999,0.1,4.0,-0.6
1,19720210,-999,2.3,3.6,1.4
1,19720211,-999,6.9,6.0,1.2
1,19720212,-999,0.5,5.0,1.0
1,19720213,-999,0.0,6.2,-0.6
1,19720214,-999,0.0,6.2,-0.4
1,19720215,-999,0.0,6.0,-1.8
1,19720216,-999,0.0,4.8,-4.0
1,19720217,-999,0.0,9.0,-2.6
1,19720218,-999,0.0,11.2,-0.4
1,19720219,-999,0.0,10.6,-1.4
1,19720220,-999,0.0,7.6,-2.6
1,19720221,-999,0.0,10.0,-2.6
1,19720222,-999,0.0,3.0,-1.2
1,19720223,-999,0.0,2.4,0.0
1,19720224,-999,0.0,8.8,1.2
1,19720225,-999,0.0,6.6,-3.2
1,19720226,-999,0.0,10.0,-0.6
1,19720227,-999,0.0,8.5,-1.0
1,19720228,-999,0.0,9.4,2.0
1,19720229,-999,0.0,9.2,1.0
1,19720301,-999,3.6,9.4,0.4
1,19720302,-999,0.0,9.0,-3.2
1,19720303,-999,0.0,9.8,-3.8
1,19720304,-999,0.0,8.0,0.0
1,19720305,-999,0.2,9.2,0.8
1,19720306,-999,3.2,9.0,-0.5
1,19720307,-999,2.6,5.0,2.0
1,19720308,-999,0.0,12.0,0.6
1,19720309,-999,0.1,10.0,-1.4
1,19720310,-999,1.6,6.2,3.8
1,19720311,-999,0.2,6.4,3.2
1,19720312,-999,0.0,3.8,-2.0
1,19720313,-999,0.0,10.3,-2.6
1,19720314,-999,0.0,16.8,-2.4
1,19720315,-999,0.0,17.2,-1.0
1,19720316,-999,0.0,17.0,-0.6
1,19720317,-999,0.0,17.4,-0.6
1,19720318,-999,0.0,18.4,1.0
1,19720319,-999,0.0,18.8,0.0
1,19720320,-999,0.0,18.4,1.0
1,19720321,-999,0.0,18.0,0.5
1,19720322,-999,0.0,17.6,1.3
1,19720323,-999,0.0,17.6,0.6
1,19720324,-999,0.0,15.6,-0.2
1,19720325,-999,0.0,17.0,1.5
1,19720326,-999,0.3,17.8,0.6
1,19720327,-999,5.1,7.6,3.2
1,19720328,-999,10.4,7.5,2.0
1,19720329,-999,0.0,8.8,0.6
1,19720330,-999,0.0,13.0,2.2
1,19720331,-999,0.0,15.8,-0.4
1,19720401,-999,4.8,10.0,2.4
1,19720402,-999,0.6,16.4,8.0
1,19720403,-999,1.0,18.0,5.0
1,19720404,-999,10.5,20.0,5.5
1,19720405,-999,1.2,12.4,5.0
1,19720406,-999,1.4,9.4,4.0
1,19720407,-999,6.4,18.2,7.6
1,19720408,-999,4.5,11.8,5.4
1,19720409,-999,0.0,14.0,-0.6
1,19720410,-999,4.3,14.0,3.0
1,19720411,-999,2.1,11.0,4.0
1,19720412,-999,2.3,10.8,2.5
1,19720413,-999,0.0,13.2,1.9
1,19720414,-999,0.0,13.2,2.0
1,19720415,-999,6.8,11.4,1.4
1,19720416,-999,4.4,5.4,2.0
1,19720417,-999,5.0,5.4,2.0
1,19720418,-999,0.9,7.9,3.5
1,19720419,-999,1.0,6.8,3.4
1,19720420,-999,0.0,13.5,3.2
1,19720421,-999,2.6,11.2,6.6
1,19720422,-999,4.8,11.4,6.2
1,19720423,-999,2.0,9.6,7.8
1,19720424,-999,0.0,12.1,6.5
1,19720425,-999,0.0,7.0,-0.2
1,19720426,-999,0.0,11.0,-1.8
1,19720427,-999,0.7,9.0,-2.0
1,19720428,-999,1.0,9.2,0.7
1,19720429,-999,0.0,15.2,-2.2
1,19720430,-999,0.0,21.6,4.6
1,19720501,-999,0.0,20.0,3.8
1,19720502,-999,0.0,21.4,3.5
1,19720503,-999,1.3,20.5,5.6
1,19720504,-999,4.6,12.0,7.6
1,19720505,-999,0.0,15.6,7.4
1,19720506,-999,1.0,20.5,4.0
1,19720507,-999,1.0,19.8,8.2
1,19720508,-999,0.3,20.8,9.6
1,19720509,-999,0.8,19.8,5.4
1,19720510,-999,2.8,13.0,7.0
1,19720511,-999,0.0,11.5,3.2
1,19720512,-999,1.0,9.0,0.5
1,19720513,-999,0.2,15.4,-1.6
1,19720514,-999,2.9,14.0,6.5
1,19720515,-999,3.9,9.0,5.0
1,19720516,-999,4.6,8.5,5.5
1,19720517,-999,0.1,13.8,5.0
1,19720518,-999,0.0,16.4,3.0
1,19720519,-999,0.0,15.4,9.8
1,19720520,-999,1.2,16.0,6.0
1,19720521,-999,1.8,16.8,8.0
1,19720522,-999,0.0,22.4,3.0
1,19720523,-999,0.0,23.6,6.0
1,19720524,-999,0.0,22.0,11.2
1,19720525,-999,0.0,21.0,12.4
1,19720526,-999,1.5,19.6,12.2
1,19720527,-999,2.5,16.0,8.4
1,19720528,-999,0.1,13.6,6.5
1,19720529,-999,2.6,20.8,7.2
1,19720530,-999,0.0,18.4,12.2
1,19720531,-999,0.0,17.6,6.5
1,19720601,-999,6.4,14.6,6.8
1,19720602,-999,0.2,12.5,7.0
1,19720603,-999,0.0,20.4,0.4
1,19720604,-999,0.0,26.4,5.2
1,19720605,-999,0.0,28.0,9.4
1,19720606,-999,1.9,19.2,11.9
1,19720607,-999,22.3,25.2,10.8
1,19720608,-999,0.0,16.2,8.2
1,19720609,-999,0.6,20.4,3.8
1,19720610,-999,3.8,15.8,11.0
1,19720611,-999,10.6,11.4,8.4
1,19720612,-999,8.1,9.4,7.2
1,19720613,-999,0.0,16.3,6.5
1,19720614,-999,0.0,21.2,8.5
1,19720615,-999,5.9,18.0,10.0
1,19720616,-999,9.3,13.6,10.0
1,19720617,-999,0.1,13.6,8.6
1,19720618,-999,0.0,22.0,7.5
1,19720619,-999,0.2,21.5,7.8
1,19720620,-999,0.0,20.6,9.4
1,19720621,-999,0.0,24.4,7.8
1,19720622,-999,0.0,25.0,8.2
1,19720623,-999,0.0,17.4,9.6
1,19720624,-999,0.0,15.8,9.2
1,19720625,-999,0.0,21.6,11.0
1,19720626,-999,0.0,26.2,6.9
1,19720627,-999,0.0,27.4,9.4
1,19720628,-999,29.5,17.8,15.0
1,19720629,-999,45.2,22.6,14.2
1,19720630,-999,0.4,17.9,11.5
1,19720701,-999,1.1,19.6,4.4
1,19720702,-999,2.9,16.0,9.0
1,19720703,-999,2.8,15.0,7.0
1,19720704,-999,0.0,22.8,12.6
1,19720705,-999,2.0,27.4,9.6
1,19720706,-999,0.0,23.6,10.0
1,19720707,-999,0.0,25.0,12.0
1,19720708,-999,0.0,28.0,11.6
1,19720709,-999,4.2,30.5,13.4
1,19720710,-999,7.6,21.8,13.6
1,19720711,-999,7.9,15.4,10.6
1,19720712,-999,1.5,14.2,9.6
1,19720713,-999,0.0,18.6,9.6
1,19720714,-999,0.0,20.2,10.5
1,19720715,-999,0.0,17.4,10.2
1,19720716,-999,0.0,25.5,14.5
1,19720717,-999,0.0,28.6,12.8
1,19720718,-999,1.5,28.4,13.4
1,19720719,-999,2.5,28.3,13.2
1,19720720,-999,12.1,27.7,15.0
1,19720721,-999,13.5,26.6,13.4
1,19720722,-999,0.0,25.0,14.4
1,19720723,-999,0.0,26.2,15.0
1,19720724,-999,7.3,27.2,13.4
1,19720725,-999,1.2,22.6,16.4
1,19720726,-999,10.2,22.0,13.6
1,19720727,-999,0.4,17.4,11.2
1,19720728,-999,23.3,19.4,10.8
1,19720729,-999,0.0,18.4,10.2
1,19720730,-999,0.0,21.4,8.8
1,19720731,-999,3.5,21.0,8.0
1,19720801,-999,0.1,20.8,9.0
1,19720802,-999,3.5,19.0,9.8
1,19720803,-999,3.8,15.5,9.5
1,19720804,-999,0.0,20.2,11.0
1,19720805,-999,0.0,23.0,7.2
1,19720806,-999,0.0,25.4,9.0
1,19720807,-999,0.0,27.6,10.4
1,19720808,-999,0.0,28.6,14.8
1,19720809,-999,0.0,27.8,13.6
1,19720810,-999,0.0,29.5,14.2
1,19720811,-999,3.0,28.4,14.4
1,19720812,-999,0.5,29.4,16.0
1,19720813,-999,1.1,30.2,13.6
1,19720814,-999,3.1,27.4,14.2
1,19720815,-999,6.4,20.2,16.4
1,19720816,-999,1.4,20.6,14.4
1,19720817,-999,6.4,18.2,11.8
1,19720818,-999,6.0,18.2,8.4
1,19720819,-999,0.7,13.4,7.4
1,19720820,-999,0.0,16.6,6.6
1,19720821,-999,0.0,18.2,5.4
1,19720822,-999,0.0,15.2,7.0
1,19720823,-999,0.0,18.4,3.4
1,19720824,-999,0.0,21.4,5.5
1,19720825,-999,0.0,23.8,6.2
1,19720826,-999,0.0,22.2,6.6
1,19720827,-999,16.6,23.4,7.4
1,19720828,-999,0.0,21.6,12.4
1,19720829,-999,0.0,21.8,8.0
1,19720830,-999,0.0,17.8,13.0
1,19720831,-999,0.0,20.8,10.8
1,19720901,-999,0.0,19.4,10.2
1,19720902,-999,0.0,16.8,5.8
1,19720903,-999,5.5,13.6,9.2
1,19720904,-999,0.0,22.2,6.8
1,19720905,-999,0.0,24.4,8.8
1,19720906,-999,0.0,23.8,10.0
1,19720907,-999,7.0,23.8,11.8
1,19720908,-999,1.0,22.4,13.6
1,19720909,-999,1.1,23.0,9.2
1,19720910,-999,0.5,19.4,8.8
1,19720911,-999,0.0,14.0,1.8
1,19720912,-999,0.0,16.0,2.2
1,19720913,-999,0.0,15.0,3.8
1,19720914,-999,0.0,15.6,1.6
1,19720915,-999,0.0,15.0,7.4
1,19720916,-999,0.0,13.4,7.0
1,19720917,-999,1.0,10.6,7.2
1,19720918,-999,9.7,13.0,6.0
1,19720919,-999,1.1,10.3,7.0
1,19720920,-999,0.0,14.0,4.0
1,19720921,-999,0.0,17.2,2.4
1,19720922,-999,0.0,19.4,3.8
1,19720923,-999,0.0,18.4,4.2
1,19720924,-999,0.0,13.4,5.2
1,19720925,-999,0.0,12.4,-1.8
1,19720926,-999,0.0,12.6,3.2
1,19720927,-999,0.0,13.8,-0.6
1,19720928,-999,0.0,14.4,0.8
1,19720929,-999,0.0,14.4,-0.2
1,19720930,-999,0.0,15.6,-0.6
1,19721001,-999,0.0,14.2,-0.8
1,19721002,-999,0.0,9.6,1.2
1,19721003,-999,0.0,11.8,-0.8
1,19721004,-999,0.0,13.0,0.6
1,19721005,-999,0.0,15.4,-2.6
1,19721006,-999,0.0,16.0,-1.3
1,19721007,-999,0.0,17.0,0.4
1,19721008,-999,0.0,17.4,1.0
1,19721009,-999,0.0,14.4,2.2
1,19721010,-999,0.0,12.0,2.0
1,19721011,-999,0.0,17.8,2.6
1,19721012,-999,0.0,18.0,6.2
1,19721013,-999,0.0,18.6,4.0
1,19721014,-999,0.0,12.8,4.0
1,19721015,-999,0.0,12.0,-2.0
1,19721016,-999,0.0,13.4,1.8
1,19721017,-999,0.0,10.6,-1.2
1,19721018,-999,0.0,8.4,-0.4
1,19721019,-999,0.0,10.2,-1.0
1,19721020,-999,1.5,6.8,-3.0
1,19721021,-999,2.6,4.6,0.2
1,19721022,-999,5.8,4.2,1.6
1,19721023,-999,0.7,8.2,2.2
1,19721024,-999,0.0,12.8,3.0
1,19721025,-999,0.0,10.2,-0.4
1,19721026,-999,0.5,13.0,-0.8
1,19721027,-999,2.0,17.0,6.4
1,19721028,-999,12.5,11.2,6.4
1,19721029,-999,0.0,8.0,5.5
1,19721030,-999,0.0,8.6,6.0
1,19721031,-999,0.0,8.8,2.5
1,19721101,-999,0.0,9.4,2.4
1,19721102,-999,0.2,7.0,1.4
1,19721103,-999,0.4,5.5,0.4
1,19721104,-999,0.4,5.6,1.4
1,19721105,-999,0.3,6.6,1.0
1,19721106,-999,0.3,6.6,1.4
1,19721107,-999,0.1,5.4,0.2
1,19721108,-999,0.2,5.5,2.4
1,19721109,-999,0.1,8.0,3.2
1,19721110,-999,2.5,10.8,3.6
1,19721111,-999,3.9,9.0,1.4
1,19721112,-999,6.8,3.6,1.0
1,19721113,-999,19.5,11.4,3.6
1,19721114,-999,24.9,10.2,2.0
1,19721115,-999,0.0,5.6,-2.6
1,19721116,-999,34.3,8.8,-2.8
1,19721117,-999,9.6,14.2,6.2
1,19721118,-999,0.0,12.0,0.0
1,19721119,-999,4.3,1.4,-4.6
1,19721120,-999,52.4,8.6,-0.6
1,19721121,-999,12.0,6.8,3.8
1,19721122,-999,39.1,4.6,0.4
1,19721123,-999,2.5,1.2,-0.2
1,19721124,-999,1.3,1.6,-1.6
1,19721125,-999,0.0,2.4,-1.5
1,19721126,-999,0.0,0.8,-6.0
1,19721127,-999,0.0,-2.2,-6.8
1,19721128,-999,0.0,1.2,-4.5
1,19721129,-999,0.8,4.4,-6.2
1,19721130,-999,1.5,7.4,-0.8
1,19721201,-999,1.2,4.2,0.4
1,19721202,-999,0.0,3.2,1.2
1,19721203,-999,0.2,2.6,-0.4
1,19721204,-999,1.5,5.4,1.2
1,19721205,-999,0.0,7.8,0.0
1,19721206,-999,0.0,5.6,-2.6
1,19721207,-999,6.5,7.0,-1.8
1,19721208,-999,8.4,5.8,3.5
1,19721209,-999,1.7,4.6,0.6
1,19721210,-999,0.0,2.8,-0.6
1,19721211,-999,0.0,5.4,-2.2
